TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
19.09.19 04:37:21,209.23,100.00,1625,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:37:31,448.13,100.00,3473,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:37:41,308.00,100.00,2387,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:37:51,238.06,100.00,1845,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:38:01,210.32,100.00,1630,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:38:11,194.58,100.00,1508,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:38:21,219.61,100.00,1702,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:38:31,258.19,100.00,2001,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:38:41,204.96,100.00,1585,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:38:51,174.32,100.00,1351,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:39:01,160.39,100.00,1243,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:39:11,148.65,100.00,1152,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:39:21,145.22,100.00,1123,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:39:31,131.61,100.00,1020,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:39:41,162.45,100.00,1259,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:39:51,151.48,100.00,1174,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:40:01,165.39,100.00,1279,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:40:11,166.58,100.00,1291,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:40:21,160.13,100.00,1241,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:40:31,163.97,100.00,1268,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:40:41,170.32,100.00,1320,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:40:51,165.00,100.00,1276,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:41:01,162.45,100.00,1259,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:41:11,200.69,100.00,1552,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:41:21,206.71,100.00,1602,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:41:31,209.48,100.00,1620,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:41:41,203.41,100.00,1573,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:41:51,200.77,100.00,1556,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:42:01,196.42,100.00,1519,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:42:11,189.83,100.00,1468,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:42:21,189.83,100.00,1468,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:42:31,185.29,100.00,1436,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:42:41,190.97,100.00,1480,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:42:51,189.94,100.00,1472,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:43:01,179.22,100.00,1386,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:43:11,169.94,100.00,1317,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:43:21,162.16,100.00,1254,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:43:31,146.19,100.00,1133,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:43:41,155.10,100.00,1202,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:43:51,146.71,100.00,1137,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:44:01,150.13,100.00,1161,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:44:11,149.68,100.00,1160,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:44:21,146.71,100.00,1137,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:44:31,142.58,100.00,1105,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:44:41,145.09,100.00,1122,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:44:51,149.09,100.00,1153,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:45:01,145.73,100.00,1127,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:45:11,141.47,100.00,1094,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:45:21,143.66,100.00,1111,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:45:31,151.74,100.00,1176,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:45:41,198.58,100.00,1539,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:45:51,198.75,100.00,1537,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:46:01,206.77,100.00,1599,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:46:11,188.92,100.00,1461,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:46:21,202.63,100.00,1567,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:46:31,200.00,100.00,1550,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:46:41,188.52,100.00,1461,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:46:51,208.45,100.00,1612,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:47:01,412.63,100.00,3191,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:47:11,417.93,100.00,3232,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:47:21,310.97,100.00,2410,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:47:31,231.74,100.00,1796,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:47:41,238.45,100.00,1848,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:47:51,231.34,100.00,1789,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:48:01,223.61,100.00,1733,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:48:11,210.26,100.00,1626,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:48:21,209.16,100.00,1621,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:48:31,216.77,100.00,1680,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:48:41,215.04,100.00,1663,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:48:51,216.65,100.00,1679,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:49:01,226.97,100.00,1759,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:49:11,224.00,100.00,1736,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:49:21,183.61,100.00,1423,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:49:31,151.74,100.00,1176,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:49:41,161.12,100.00,1246,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:49:51,144.70,100.00,1119,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:50:01,145.55,100.00,1128,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:50:11,145.03,100.00,1124,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:50:21,148.25,100.00,1144,0.77167,0.77167,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:50:31,150.71,100.00,1168,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77167,3772,TSI long,OK,
19.09.19 04:50:41,201.16,100.00,1559,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:50:51,229.16,100.00,1776,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:51:01,216.00,100.00,1674,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:51:11,218.19,100.00,1691,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:51:21,216.77,100.00,1680,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:51:31,194.58,100.00,1508,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:51:41,166.32,100.00,1289,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:51:51,157.94,100.00,1224,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:52:01,145.03,100.00,1124,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:52:11,141.47,100.00,1094,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:52:21,141.16,100.00,1094,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:52:31,145.03,100.00,1124,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:52:41,149.09,100.00,1153,0.77333,0.77333,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:52:51,209.94,100.00,1627,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:53:01,257.64,100.00,2001,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:53:11,278.19,100.00,2156,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:53:21,358.97,100.00,2782,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:53:31,288.90,100.00,2239,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77333,3772,TSI long,OK,
19.09.19 04:53:41,235.61,100.00,1826,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:53:51,205.55,100.00,1593,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:54:01,177.68,100.00,1377,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:54:11,198.71,100.00,1540,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:54:21,216.13,100.00,1675,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:54:31,226.32,100.00,1754,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:54:41,243.35,100.00,1886,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:54:51,262.84,100.00,2037,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:55:01,281.33,100.00,2185,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:55:11,299.87,100.00,2324,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:55:21,297.94,100.00,2309,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:55:31,317.68,100.00,2462,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:55:41,276.65,100.00,2144,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:55:51,290.45,100.00,2251,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:56:01,313.42,100.00,2429,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:56:11,289.55,100.00,2244,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:56:21,310.58,100.00,2407,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:56:31,313.94,100.00,2433,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:56:41,297.94,100.00,2309,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:56:51,268.33,100.00,2084,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:57:01,220.82,100.00,1715,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:57:11,202.58,100.00,1570,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:57:21,206.14,100.00,1601,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:57:31,197.55,100.00,1531,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:57:41,209.81,100.00,1626,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:57:51,224.13,100.00,1737,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:58:01,241.80,100.00,1878,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:58:11,295.74,100.00,2292,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:58:21,313.29,100.00,2428,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:58:31,242.96,100.00,1887,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:58:41,306.06,100.00,2372,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:58:51,440.00,100.00,3410,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:59:01,334.19,100.00,2590,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:59:11,370.04,100.00,2874,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:59:21,569.81,100.00,4416,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 04:59:31,753.94,100.00,5843,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:59:41,892.13,100.00,6914,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 04:59:51,1085.5,100.00,8413,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:00:01,976.26,100.00,7566,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:00:11,1137.3,100.00,8814,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:00:21,1203.5,100.00,9327,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:00:31,1102.6,100.00,8545,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:00:41,1107.9,100.00,8586,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:00:51,1080.0,100.00,8370,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:01:01,947.15,100.00,7372,0.77833,0.77833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:01:11,881.55,100.00,6832,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
19.09.19 05:01:21,778.71,100.00,6035,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:01:31,1273.0,100.00,9866,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:01:41,1399.7,100.00,10871,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:01:51,1208.5,100.00,9366,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 05:02:01,1243.4,100.00,9636,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:02:11,1242.8,100.00,9632,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:02:21,1215.2,100.00,9418,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:02:31,1056.6,100.00,8189,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:02:41,915.74,100.00,7097,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:02:51,881.55,100.00,6832,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:03:01,841.55,100.00,6536,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:03:11,814.84,100.00,6315,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 05:03:21,786.58,100.00,6096,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:03:31,608.63,100.00,4727,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:03:41,746.14,100.00,5795,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 05:03:51,894.45,100.00,6932,0.77500,0.77500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 05:04:01,926.78,100.00,7198,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77500,3772,TSI long,OK,
19.09.19 05:04:11,831.37,100.00,6457,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 05:04:21,671.46,100.00,5215,0.77667,0.77667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
19.09.19 05:04:31,620.56,100.00,4830,0.77833,0.77833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
